95135-00,2100,95445-302,RIGHT END PANEL,1.0000,,M,EA
95135-00,2200,95445-303,LEFT END PANEL,1.0000,,M,EA
95135-00,2300,95445-322,PARTITION,1.0000,,M,EA
95135-00,2400,95445-506,BOTTOM,1.0000,,M,EA
95135-00,2500,95446-101,TOP FRONT RAIL,1.0000,,M,EA
95135-00,2600,95446-102,TOP BACK RAIL,1.0000,,M,EA
95135-00,2700,95446-602,TOP BACK STRETCHER,1.0000,,M,EA
95135-00,2800,95446-622,BTM BACK STRETCHER,1.0000,,M,EA
95135-00,2900,95632-282,PLUG MTG PLATE,1.0000,,F,EA
95135-00,3000,95632-283,PLUG 1=2,0.5000,,F,EA
95135-00,3100,TOEKICK-48NT,"48"" TOEKICK BLANK-NT",1.0000,,F,EA
95136,0100,95136-00,"2' MULTI  CTR(18"")W/LOCK & HDW",1.0000,,F,EA
95136-00,1000,95128-120,ADJUSTABLE SHELF,1.0000,,F,EA
95136-00,1100,95133-500,TOE KICK,1.0000,,F,EA
95136-00,1300,95139-250,DOOR,1.0000,,F,EA
95136-00,1400,95445-302,RIGHT END PANEL,1.0000,,M,EA
95136-00,1500,95445-303,LEFT END PANEL,1.0000,,M,EA
95136-00,1600,95451-100,TOP,1.0000,,M,EA
95136-00,1700,95451-101,TOP FRONT RAIL,1.0000,,M,EA
95136-00,1800,95451-102,TOP BACK RAIL,1.0000,,M,EA
95136-00,1900,95451-506,BOTTOM,1.0000,,M,EA
95136-00,2000,95451-602,TOP BACK STRETCHER,1.0000,,M,EA
95136-00,2100,95451-622,BTM BACK STRETCHER,1.0000,,M,EA
95136-00,2200,TOEKICK-24NT,"24"" TOEKICK BLANK-NT",1.0000,,F,EA
95137,0100,95137-00,4' MULTIPURPCNTR W/LOCK & HDW,1.0000,,F,EA
95137-00,1100,95129-120,ADJUSTABLE SHELF,2.0000,,F,EA
95137-00,1200,95129-500,TOE KICK,1.0000,,F,EA
95137-00,1300,95137-250,RIGHT DOOR,1.0000,,F,EA
95137-00,1400,95137-251,LEFT DOOR,1.0000,,F,EA
95137-00,1600,95446-100,TOP,1.0000,,M,EA
95137-00,1700,95446-101,TOP FRONT RAIL,1.0000,,M,EA
95137-00,1800,95446-102,TOP BACK RAIL,1.0000,,M,EA
95137-00,1900,95446-302,RIGHT END PANEL,1.0000,,M,EA
95137-00,2000,95446-303,LEFT END PANEL,1.0000,,M,EA
95137-00,2100,95446-320,CENTER PARTITION,1.0000,,M,EA
95137-00,2200,95446-506,BOTTOM,1.0000,,M,EA
95137-00,2300,95446-602,TOP BACK STRETCHER,1.0000,,M,EA
95137-00,2400,95446-622,BTM BACK STRETCHER,1.0000,,M,EA
95137-00,2500,TOEKICK-48NT,"48"" TOEKICK BLANK-NT",1.0000,,F,EA
95138,0100,95138-00,4' MAIL COUNTER W/LOCK,1.0000,,F,EA
95138-00,1300,95129-120,ADJUSTABLE SHELF,1.0000,,F,EA
95138-00,1400,95129-500,TOE KICK,1.0000,,F,EA
95138-00,1500,95137-250,RIGHT DOOR,1.0000,,F,EA
95138-00,1600,95138-251,DOOR-L,1.0000,,F,EA
95138-00,1700,95446-100,TOP,1.0000,,M,EA
95138-00,1800,95446-101,TOP FRONT RAIL,1.0000,,M,EA
95138-00,1900,95446-102,TOP BACK RAIL,1.0000,,M,EA
95138-00,2000,95446-302,RIGHT END PANEL,1.0000,,M,EA
95138-00,2100,95446-303,LEFT END PANEL,1.0000,,M,EA
95138-00,2200,95446-506,BOTTOM,1.0000,,M,EA
95138-00,2300,95446-602,TOP BACK STRETCHER,1.0000,,M,EA
95138-00,2400,95446-622,BTM BACK STRETCHER,1.0000,,M,EA
95138-00,2500,TOEKICK-48NT,"48"" TOEKICK BLANK-NT",1.0000,,F,EA
95139,0100,95139-00,2' MULTIPURP CNTR W/LOCK &HDW,1.0000,,F,EA
95139-00,1000,95133-120,ADJUSTABLE SHELF,1.0000,,F,EA
95139-00,1100,95133-500,TOE KICK,1.0000,,F,EA
95139-00,1200,95139-250,DOOR,1.0000,,F,EA
95139-00,1400,95446-302,RIGHT END PANEL,1.0000,,M,EA
95139-00,1500,95446-303,LEFT END PANEL,1.0000,,M,EA
95139-00,1600,95451-101,TOP FRONT RAIL,1.0000,,M,EA
95139-00,1700,95451-102,TOP BACK RAIL,1.0000,,M,EA
95139-00,1800,95451-602,TOP BACK STRETCHER,1.0000,,M,EA
95139-00,1900,95451-622,BTM BACK STRETCHER,1.0000,,M,EA
95139-00,2000,95452-100,TOP,1.0000,,M,EA
95139-00,2100,95452-506,BOTTOM,1.0000,,M,EA
95139-00,2200,TOEKICK-24NT,"24"" TOEKICK BLANK-NT",1.0000,,F,EA
95140,0100,95140-00,2' FRONT COUNTER FILLER & HDW,1.0000,,F,EA
95140-00,0300,95140-100,TOP,1.0000,,F,EA
95140-00,0400,95140-280,FRONT PANEL,1.0000,,F,EA
95140-00,0500,95140-322,VERT SUPPORT,2.0000,,F,EA
95140-00,0600,95140-500,TOE KICK,1.0000,,F,EA
95140-00,0700,95140-622,STEP STRETCHER,1.0000,,F,EA
95141,0100,95141-00,4' FRONT COUNTER FILLER & HDW,1.0000,,F,EA
95141-00,0300,95140-322,VERT SUPPORT,2.0000,,F,EA
95141-00,0400,95141-100,TOP,1.0000,,F,EA
95141-00,0500,95141-280,FRONT PANEL,1.0000,,F,EA
95141-00,0600,95141-500,TOE KICK,1.0000,,F,EA
95141-00,0700,95141-622,STEP STRTCHR,0.5000,,F,EA
95142,0100,95142-163,CORNER FILLER,1.0000,,F,EA
95143,0100,95143-01,METAL FRAME ASSEMBLY,1.0000,,F,EA
95143,0200,95143-02,BOXED SHELF PARTS,1.0000,,F,EA
95143-01,0400,95143-280,TOP PANEL,1.0000,,F,EA
95145,0100,95145-00,2' PACK TABLE,1.0000,,F,EA
95145,0200,95256-00,2' PACK TABLE W/O TOP & HDW,1.0000,,F,EA
95145-00,0200,95145-100,TOP,1.0000,,F,EA
95147,0100,95147-01,"40"" CARTON RACK BOX 1 W/HDW",1.0000,,F,EA
95147,0200,95147-02,"40"" CARTON RACK BOX 2",1.0000,,F,EA
95147-01,1000,95147-303,LEFT END,1.0000,,F,EA
95147-01,1100,95147-352,6' CUBEWALL PANEL,1.0000,,F,EA
95147-01,1200,95147-506,BOTTOM,1.0000,,F,EA
95147-01,1300,95147-522,MID BASE SUP,1.0000,,F,EA
95147-01,1400,95147-500,TOE KICK-40AW,1.0000,,F,EA
95147-01,1500,95147-130,SHORT ADJ SHELF,2.0000,,F,EA
95147-01,1600,95147-345,DIVIDER PANEL,3.0000,,F,EA
95147-01,1700,95147-120,LARGE ADJ SHELF,2.0000,,F,EA
95147-01,1800,95147-970,BLK EDGE CAP TOP/BTM,2.0000,,F,EA
95147-01,1900,95147-971,45° BLK EDGE CAP/ENDS,2.0000,,F,EA
95147-02,0900,95147-350,"6"" SMALL CUBE WALL",1.0000,,F,EA
95147-02,1000,95147-100,TOP,1.0000,,F,EA
95147-02,1100,95147-120,LARGE ADJ SHELF,2.0000,,F,EA
95147-02,1200,95147-130,SHORT ADJ SHELF,2.0000,,F,EA
95147-02,1300,95147-302,RIGHT END,1.0000,,F,EA
95147-02,1400,95147-345,DIVIDER PANEL,3.0000,,F,EA
95147-02,1500,95147-500,TOE KICK-40AW,1.0000,,F,EA
95147-02,1600,95147-645,CENTER SUPT,1.0000,,F,EA
95147-02,1700,95147-970,BLK EDGE CAP TOP/BTM,2.0000,,F,EA
95147-02,1800,95147-971,45° BLK EDGE CAP/ENDS,2.0000,,F,EA
95147-500,0200,TOEKICK-40AW,"40"" TOE KICK BLANK-AW",0.1660,,F,EA
95148,0100,95148-01,"53"" CARTON RACK BOX 1 W/HDW",1.0000,,F,EA
95148,0200,95148-02,"53"" CARTON RACK BOX 2",1.0000,,F,EA
95148-01,0900,95147-350,"6"" SMALL CUBE WALL",1.0000,,F,EA
95148-01,1100,95147-303,LEFT END,1.0000,,F,EA
95148-01,1200,95147-345,DIVIDER PANEL,4.0000,,F,EA
95148-01,1300,95147-130,SHORT ADJ SHELF,8.0000,,F,EA
95148-01,1400,95147-645,CENTER SUPT,1.0000,,F,EA
95148-01,1500,95147-970,BLK EDGE CAP TOP/BTM,2.0000,,F,EA
95148-01,1600,95147-971,45° BLK EDGE CAP/ENDS,2.0000,,F,EA
95148-01,1700,95148-100,TOP,1.0000,,F,EA
95148-01,1800,95148-500,TOE KICK,1.0000,,F,EA
95148-02,0900,95147-970,BLK EDGE CAP TOP/BTM,2.0000,,F,EA
95148-02,1000,95147-971,45° BLK EDGE CAP/ENDS,2.0000,,F,EA
95148-02,1100,95147-302,RIGHT END,1.0000,,F,EA
95148-02,1200,95147-345,DIVIDER PANEL,5.0000,,F,EA
95148-02,1300,95148-500,TOE KICK,1.0000,,F,EA
95148-02,1400,95148-522,MID BASE SUP,1.0000,,F,EA
95148-02,1500,95148-506,BOTTOM,1.0000,,F,EA
95148-02,1600,95147-120,LARGE ADJ SHELF,4.0000,,F,EA
95148-02,1700,95147-352,6' CUBEWALL PANEL,1.0000,,F,EA
95148-02,1800,95147-645,CENTER SUPT,1.0000,,F,EA
95148-500,0200,53TK-BLNK-AW,53 1/32 TOE KICK BLANK,0.1666,,F,EA
95149,0100,95149-00,BUBBLE WRAP HOLDER & HDW,1.0000,,F,EA
95149-00,0700,95149-302,SM END PANEL,1.0000,,F,EA
95149-00,0800,95149-303,LG END PANEL,1.0000,,F,EA
95149-00,0900,95149-322,MID VERT SUP,1.0000,,F,EA
95149-00,1000,95149-506,BOTTOM,1.0000,,F,EA
95149-00,1200,95149-900,HANGER BAR,2.0000,,F,EA
95149-FH,0600,95149-900,HANGER BAR,2.0000,,F,EA
95149-LH,0100,95149-900,HANGER BAR,2.0000,,F,EA
95150,0100,95150-00,"53"" BUBBLE WRAP HOLDER/HDW",1.0000,,F,EA
95150-00,0600,95149-302,SM END PANEL,1.0000,,F,EA
95150-00,0700,95149-303,LG END PANEL,1.0000,,F,EA
95150-00,0800,95150-322,MID VERT SUP,1.0000,,F,EA
95150-00,0900,95150-506,BOTTOM,1.0000,,F,EA
95151,0400,SHELF24X48,24 X 48 STORAGE SHELF,4.0000,,F,EA
95152,0100,95152-00,4' DESK & HDW,1.0000,,F,EA
95152-00,0600,95152-100,TOP,1.0000,,F,EA
95152-00,0700,95152-302,RIGHT END,1.0000,,F,EA
95152-00,0800,95152-303,LEFT END,1.0000,,F,EA
95152-00,0900,95152-609,BCK STRETCHER SUPT,1.0000,,F,EA
95154,0100,95154-00,Computer Time Rental Station,1.0000,,F,EA
95154-00,1200,95154-100,TOP WORKSURF,1.0000,,F,EA
95154-00,1300,95154-110,PRINTER SHELF,1.0000,,F,EA
95154-00,1400,95154-112,,1.0000,,F,EA
95154-00,1500,95154-250,,1.0000,,F,EA
95154-00,1600,95154-302,RIGHT END,1.0000,,F,EA
95154-00,1700,95154-303,LEFT END,1.0000,,F,EA
95154-00,1800,95154-313,CPU SHLF/EP,1.0000,,F,EA
95154-00,1900,95154-509,CPU SHLF BTM,1.0000,,F,EA
95154-00,2000,95154-518,STOP 1=4,0.2500,,F,EA
95154-00,2100,95154-609,BACK PANEL,1.0000,,F,EA
95155,0100,95155-163,CORNER FILLER,1.0000,,F,EA
95156,0100,95156-00,UNIVERSAL DRAWER W/SHELL & HDW,1.0000,,F,EA
95156-00,0600,88.9DRWLINEAL,88.9 ANT WHITE DRAWER LINEAL,1.0000,,M,EA
95156-00,0700,95156-20,DRAWER BOX ASSM,1.0000,,F,EA
95156-00,0800,95156-200,DRW FRONT,1.0000,,F,EA
95156-00,0900,95156-302,RIGHT SIDE PANEL,1.0000,,F,EA
95156-00,1000,95156-303,LEFT SIDE PANEL,1.0000,,F,EA
95156-00,1100,95156-601,TOP STRTCHER,2.0000,,F,EA
95156-00,1200,95156-609,BACK PANEL,1.0000,,F,EA
95156-20,0100,95132-202,DRW BOX SIDE,2.0000,,F,EA
95156-20,0200,95156-201,DRW BOX FRONT,1.0000,,F,EA
95156-20,0300,95156-204,DRW BOX BACK,1.0000,,F,EA
95156-20,0400,95156-209,DRWR BOX BTM,1.0000,,F,EA
95156-201,0100,88.9DRWLINEAL,88.9 ANT WHITE DRAWER LINEAL,0.1834,,M,EA
95156-204,0100,88.9DRWLINEAL,88.9 ANT WHITE DRAWER LINEAL,0.1834,,M,EA
95158,0100,95158-00,2' X 7' MODULAR WALL,1.0000,,F,EA
95158-00,0300,95158-155,TOP/BTM RIB,2.0000,,F,EA
95158-00,0400,95158-280,UPPER COVER PNL,2.0000,,F,EA
95158-00,0500,95158-285,LOWER COVER PNL,2.0000,,F,SQ
95158-00,0600,95158-355,INTERIOR RIB,3.0000,,F,EA
95158-00,0700,95158-356,OUTER RIB,2.0000,,F,SQ
95159,0100,95159-00,3' Modular Wall (7'),1.0000,,F,EA
95159-00,0400,95158-355,INTERIOR RIB,4.0000,,F,EA
95159-00,0500,95158-356,OUTER RIB,2.0000,,F,SQ
95159-00,0600,95159-155,TOP/BTM RIB,2.0000,,F,EA
95159-00,0700,95159-280,UPPER COVER PNL,2.0000,,F,EA
95159-00,0800,95159-285,LOWER COVER PNL,2.0000,,F,EA
95159-00,0900,95159-606,INTERIOR PNL,2.0000,,F,EA
95160,0100,95160-00,4' X 7' MODULAR WALL,1.0000,,F,EA
95160-00,0300,95158-355,INTERIOR RIB,5.0000,,F,EA
95160-00,0400,95158-356,OUTER RIB,2.0000,,F,SQ
95160-00,0500,95160-155,TOP/BTM RIB,2.0000,,F,EA
95160-00,0600,95160-280,UPPER  COVER PNL,2.0000,,F,EA
95160-00,0700,95160-285,LOWER COVER PNL,2.0000,,F,EA
95161,0100,95161-360,"83"" MODULAR WALL END CAP",1.0000,,F,EA
95162,0100,95162-175,"96"" TOP CAP",1.0000,,F,EA
95164,0100,95164-275,48 X 24 FASCIA PANEL,1.0000,,F,EA
95165,0100,95165-275,"48"" X 36"" FASCIA PANEL",1.0000,,F,EA
95166,0100,95166-275,"48"" X 48"" FASCIA PANEL",1.0000,,F,EA
95167,0100,95167-275,48 X 60 FASCIA PANEL,1.0000,,F,EA
95168,0100,95168-375,FASCIA RETURN PANEL,1.0000,,F,EA
95169,0400,70-330-0188,"84"" WALL MOUNT STANDARD",2.0000,,F,EA
95169,0500,95169-00,BOXED 4' RETAIL FIXTURE & HDW,1.0000,,F,EA
95169,0600,95169-302,RIGHT END PANEL,1.0000,,F,EA
95169,0700,95169-303,LEFT END PANEL,1.0000,,F,EA
95169-00,0800,95169-100,TOP PANEL,1.0000,,F,EA
95169-00,0900,95169-205,TOP FRNTRAIL,1.0000,,F,EA
95169-00,1000,95169-500,TOE KICK,1.0000,,F,EA
95169-00,1100,95169-506,BOTTOM PANEL,1.0000,,F,EA
95169-00,1200,95169-522,SUPPORT RAIL,2.0000,,F,EA
95169-00,1300,95169-602,TOP BACKRAIL,1.0000,,F,EA
95169-00,1400,95169-609,BACK,1.0000,,F,EA
95169-00,1500,95169-622,BTM BACKRAIL,1.0000,,F,EA
95169-00,1600,95169-665,TOP CUBEWALL,1.0000,,F,EA
95169-00,1800,95169-667,BOTTOM BACK PANEL,1.0000,,F,EA
95171,0100,95171-00,Customer Counter End Panel,1.0000,,F,EA
95171-00,0200,95171-302,END PANEL,1.0000,,F,EA
95172,0100,95172-00,Customer Counter Center Panel,1.0000,,F,EA
95174,0100,95174-00,4' Retail Gondola (Z) Fixture,1.0000,,F,EA
95174,0200,95174-10,SHELF BOX,1.0000,,F,EA
95174-00,0100,95174-80,4' RETAIL GONDOLA BASE ASSM,1.0000,,F,EA
95174-00,1700,95174-125,TOP MTG PLTE,1.0000,,F,EA
95174-00,1800,95174-175,SIGNAGE ELEMENT,1.0000,,F,EA
95174-00,1900,95174-302,END PANEL,2.0000,,F,EA
95174-00,2000,95174-351,"4"" CUBE WALL",2.0000,,F,EA
95174-00,2200,95174-370,MID PANEL,1.0000,,F,EA
95174-80,0100,95174-502,BASE END,2.0000,,F,EA
95174-80,0200,95174-504,BASE SIDE,2.0000,,F,EA
95174-80,0300,95174-506,BASE PANEL,1.0000,,F,EA
95175,0100,95175-300,4' X 8' CUBEWALL PANEL,1.0000,,F,EA
95175-00,0100,95175-300,4' X 8' CUBEWALL PANEL,1.0000,,F,EA
95179,0100,95179-00,COF MAIL ROOM FIN,1.0000,,F,EA
95180,0100,95180-00,Slatwall Paper Display,1.0000,,F,EA
95180-00,1300,95180-346,SLATWALL PANEL 1,1.0000,,F,EA
95180-00,1400,95180-348,SLATWALL PANEL 2,1.0000,,F,EA
95180-00,1500,95180-514,CASTER BASE,1.0000,,F,EA
95180-00,1600,95180-516,SWIVEL BASE,1.0000,,F,EA
95181,0100,95181-00,COPY TRIANGLE FILLER,2.0000,,F,EA
95181,0200,95181-100,TOP,1.0000,,F,EA
95181,0300,95181-280,FRONT PANEL,2.0000,,F,EA
95181-00,0200,95181-101,SUB TOP/BTM,4.0000,,F,EA
95181-00,0300,95181-103,TOP PLUG,2.0000,,F,EA
95181-00,0400,95181-307,LARGE END PANEL,2.0000,,F,EA
95181-00,0500,95181-317,SMALL END PANEL,2.0000,,F,EA
95181-00,0600,95181-601,FRONT STRETCHER,4.0000,,F,EA
95181-00,0700,95181-609,BACK PANEL,2.0000,,F,EA
95181-00,0800,95181-801,HPL-BACK PNL,2.0000,,F,EA
95181-00,0900,95181-803,HPL-SIDE #2,2.0000,,F,EA
95182,0400,SHELF18X48,18 x 48 STORAGE SHELF,4.0000,,F,EA
95183,0100,95183-00,COF E. G. STAND & HDW,1.0000,,F,EA
95189,0100,95189-00,"2' MULTIPURPOSE CTR 18"" W/FULL",1.0000,,F,EA
95191,0100,95191-10,"48"" CARTON RACK BOX #1 W/HDW",1.0000,,F,EA
95191,0200,95191-20,"48"" CARTON RACK BOX #2",1.0000,,F,EA
95191-00,0100,95191-100,TOP,1.0000,,F,EA
95191-00,0200,95191-120,ADJUSTABLE SHELF,8.0000,,F,EA
95191-00,0300,95191-302,RIGHT END,1.0000,,F,EA
95191-00,0400,95191-303,LEFT END,1.0000,,F,EA
95191-00,0500,95191-320,DIVIDER PNL,3.0000,,F,EA
95191-00,0600,95191-500,TOE KICK,1.0000,,F,EA
95191-00,0700,95191-506,BOTTOM,1.0000,,F,EA
95191-00,0800,95191-602,BACK STRTCHR,3.0000,,F,EA
95191-00,0900,95191-622,BTM BACK STR,1.0000,,F,EA
95192,0100,70-330-0188,"84"" WALL MOUNT STANDARD",2.0000,,F,EA
95192,0200,95192-00,4' RETAIL FIXTURE & HDW,1.0000,,F,EA
95192,0300,95192-302,RIGHT END PANEL,1.0000,,F,EA
95192,0400,95192-303,LEFT END PANEL,1.0000,,F,EA
95192-00,0800,95169-100,TOP PANEL,1.0000,,F,EA
95192-00,0900,95169-205,TOP FRNTRAIL,1.0000,,F,EA
95192-00,1000,95169-500,TOE KICK,1.0000,,F,EA
95192-00,1100,95169-506,BOTTOM PANEL,1.0000,,F,EA
95192-00,1200,95169-522,SUPPORT RAIL,2.0000,,F,EA
95192-00,1300,95169-602,TOP BACKRAIL,1.0000,,F,EA
95192-00,1400,95169-609,BACK,1.0000,,F,EA
95192-00,1500,95169-622,BTM BACKRAIL,1.0000,,F,EA
95192-00,1600,95169-665,TOP CUBEWALL,1.0000,,F,EA
95192-00,1800,95169-667,BOTTOM BACK PANEL,1.0000,,F,EA
95194,0100,95194-00,2' SCALE STAND & HDW,1.0000,,F,EA
95194-00,0700,95194-100,TOP,1.0000,,F,EA
95194-00,0800,95194-101,TOP FRT STRETCHER,1.0000,,F,EA
95194-00,0900,95194-102,TOP BCK STRETCHER,1.0000,,F,EA
95194-00,1000,95194-120,ADJUSTABLE SHELF,1.0000,,F,EA
95194-00,1100,95194-280,FRONT PANEL,1.0000,,F,EA
95194-00,1200,95194-302,RIGHT END,1.0000,,F,EA
95194-00,1300,95194-303,LEFT END,1.0000,,F,EA
95194-00,1500,95194-505,8 TOE KICK,1.0000,,F,EA
95194-00,1600,95194-506,BTM PANEL,1.0000,,F,EA
95194-00,1700,95194-602,TOP/MID BCK STRETCH,2.0000,,F,EA
95194-00,1800,95194-632,BTM BCK STRETCHER,1.0000,,F,EA
95194-00,2000,TOEKICK-24NT,"24"" TOEKICK BLANK-NT",1.0000,,M,EA
95194-90-00,0200,95194-900,BOTH INSIDE EDGES,1.0000,,F,EA
95196,0100,95196-00,Half Module Expansion Plug,1.0000,,F,EA
95196-00,0100,95196-282,HALF MODULE EXPANSION PLUG,1.0000,,F,EA
95197,0100,95197-00,BOXED 5' DESK & HDW,1.0000,,F,EA
95197,0200,95197-10,PENCIL DRAWER,1.0000,,F,EA
95197-00,1000,95197-100,TOP,1.0000,,F,EA
95197-00,1100,95197-302,RIGHT END,1.0000,,F,EA
95197-00,1200,95197-303,LEFT END,1.0000,,F,EA
95197-00,1300,95197-609,BCK STRETCH SUPT,1.0000,,F,EA
95197-10,0100,95197-200,PENCIL DRW FRT,0.5000,,F,EA
95197-10,0200,95197-202,PENCIL DRW SIDE 1=2,1.0000,,F,EA
95197-10,0300,95197-203,PENCIL DRW BOX FRT1=2,0.5000,,F,EA
95197-10,0400,95197-204,PENCIL DRW BOX BCK 1=2,0.5000,,F,EA
95197-10,0500,95197-209,PENCIL DRW BTM,1.0000,,F,EA
95198,0100,95198-609,"1/4"" BACK FOR 48"" UNIT",1.0000,,F,EA
95198-00,0100,95198-609,"1/4"" BACK FOR 48"" UNIT",1.0000,,F,EA
95199,0100,95199-00,"1/4"" Back For 24"" Unit",1.0000,,F,EA
95199-00,0100,95199-609,1/4 BACK-24,1.0000,,F,EA
95200,0100,95200-00,CUBE WALL TRIANGLE,1.0000,,F,EA
95200-00,0500,95106-100,TOWER LID,1.0000,,F,EA
95200-00,0600,95106-101,LID PLUG,1.0000,,F,EA
95200-00,0700,95106-302,CUBE WALL,2.0000,,F,EA
95200-00,0800,95106-302,CUBE WALL,2.0000,,F,EA
95200-00,0900,95106-506,BOTTOM PLUG,1.0000,,F,EA
95200-00,1000,95200-609,BACK PANEL,1.0000,,F,EA
95201,0100,95201-00,PACK TABLE CRNR FILL,1.0000,,F,EA
95203,0100,95107-610,BACK PANEL,1.0000,,F,EA
95205,0300,SHELF24X24,24 X 24 STORAGE SHELF,4.0000,,F,EA
95206,0400,SHELF18X24,18X24 STORAGE SHELF,4.0000,,F,EA
95207,0100,95207-00,SUPPLEMENTAL HARDWARE BOX,1.0000,,F,EA
95208,0100,95208-00,WRITING LEDGE KIT,1.0000,,F,EA
95209,0100,95209-00,FILE CADDIE & HDW,1.0000,,F,EA
95209-00,0100,254DRWLINEAL,254 ANT WHITE DRAWER LINEAL,1.5000,,M,EA
95209-00,1200,95209-100,TOP,1.0000,,F,EA
95209-00,1300,95209-20,FILE DRAWER ASSEMBLY,2.0000,,F,EA
95209-00,1400,95209-302,RIGHT END,1.0000,,F,EA
95209-00,1500,95209-303,LEFT END,1.0000,,F,EA
95209-00,1600,95209-506,BOTTOM,1.0000,,F,EA
95209-00,1700,95209-609,BACK PANEL,1.0000,,F,EA
95209-20,0100,254DRWLINEAL,254 ANT WHITE DRAWER LINEAL,1.0000,,M,EA
95209-20,0200,95209-200,DRW FRONT,1.0000,,F,EA
95209-20,0300,95209-202,FILE DRW BOX SIDE,2.0000,,F,EA
95209-20,0400,95209-203,FILE DRW BOX FRT,1.0000,,F,EA
95209-20,0500,95209-204,FILE DRW BOX BCK,1.0000,,F,EA
95209-20,0600,95209-209,DRW BOTTOM,1.0000,,F,EA
95209-202,0100,254DRWLINEAL,254 ANT WHITE DRAWER LINEAL,0.1297,,M,EA
95209-203,0100,254DRWLINEAL,254 ANT WHITE DRAWER LINEAL,0.1440,,M,EA
95209-204,0100,254DRWLINEAL,254 ANT WHITE DRAWER LINEAL,0.1440,,M,EA
95211,0100,95211-00,"11 3/4"" GATE POCKET DOOR",1.0000,,F,EA
95214,0100,95214-280,"6"" CUBEWALL PANEL",1.0000,,F,EA
95215,0100,95215-00,"FAX COUNTER 6"" CUBE WALL",1.0000,,F,EA
95215-00,0200,95215-990,CUBEWALL PANEL,1.0000,,F,EA
95219,0100,95219-00,ANCHOR HARDWARE KIT,1.0000,,F,EA
95220,0200,70-330-0189,"75 1/4""  WALL MOUNT STANDARD",2.0000,,M,EA
95220,0300,95220-00,BOXED STARTER UNIT & HDW,1.0000,,F,EA
95220,0400,95220-302,RIGHT END PANEL,1.0000,,F,EA
95220,0500,95220-303,LEFT END PANEL,1.0000,,F,EA
95220-00,0500,95220-100,FASCIA TOP,1.0000,,F,EA
95220-00,0600,95220-275,FASCIA PANEL,1.0000,,F,EA
95220-00,0700,95220-500,TOE KICK,2.0000,,F,EA
95220-00,0800,95220-506,REPLACEMENT BOTTOM PANEL,1.0000,,F,EA
95220-00,0900,95220-522,BOTTOM SUPPORT,2.0000,,F,EA
95220-00,1000,95220-670,"4"" CUBE WALL PANEL",2.0000,,F,EA
95221,0200,70-330-0189,"75 1/4""  WALL MOUNT STANDARD",1.0000,,F,EA
95221,0300,95221-00,ADD-ON UNIT/UNSECURED RT/HDW,1.0000,,F,EA
95221-00,0500,95220-522,BOTTOM SUPPORT,2.0000,,F,EA
95221-00,0700,95220-670,"4"" CUBE WALL PANEL",2.0000,,F,EA
95221-00,0800,95221-100,FASCIA TOP,1.0000,,F,EA
95221-00,0900,95221-275,FASCIA PANEL,1.0000,,F,EA
95221-00,1000,95221-500,TOE KICK-FRT/BACK,2.0000,,F,EA
95221-00,1100,95221-506,BOTTOM PANEL,1.0000,,F,EA
95226,0100,95226-00,MAIL DROP BOX & HDW,1.0000,,F,EA
95226-00,1100,95226-100,TOP,1.0000,,F,EA
95226-00,1200,95226-120,ADJUSTABLE SHELF,1.0000,,F,EA
95226-00,1300,95226-251,LEFT DOOR,1.0000,,F,EA
95226-00,1400,95226-302,RIGHT END,1.0000,,F,EA
95226-00,1500,95226-303,LEFT END,1.0000,,F,EA
95226-00,1600,95226-506,BOTTOM,1.0000,,F,EA
95226-00,1700,95226-609,BACK PANEL,1.0000,,F,EA
95226-00,1800,95226-800,HPL FOR TOP,1.0000,,F,EA
95227,0100,95227-00,POINT OF SALE DRAWER & HDW,1.0000,,F,EA
95227-00,0800,95227-200,DRW FRONT,1.0000,,F,EA
95227-00,0900,95227-201,DRW BOX FRONT,1.0000,,M,EA
95227-00,1000,95227-202,DRW BOX SIDE,2.0000,,M,EA
95227-00,1100,95227-204,DRW BOX BACK,1.0000,,M,EA
95227-00,1200,95227-209,DRW BOTTOM,1.0000,,F,EA
95227-01,0100,114.3DRWLINEAL,ANT WHITE DRAWER LINEAL,0.7500,,M,EA
95227-201,0100,88.9DRWLINEAL,88.9 ANT WHITE DRAWER LINEAL,0.1571,,M,EA
95227-202,0100,88.9DRWLINEAL,88.9 ANT WHITE DRAWER LINEAL,0.1296,,M,EA
95227-204,0100,88.9DRWLINEAL,88.9 ANT WHITE DRAWER LINEAL,0.1571,,M,EA
95228,0100,95228-01,12' RETAIL DISP. ACCESS BOX,1.0000,,F,EA
95228,0200,95228-02,12' RETAIL DISP. ACCESS BUNDLE,1.0000,,F,EA
95228-02,0100,95228-02-1,RETAIL ACC BUNDLE-BOX #1,1.0000,,F,EA
95228-02,0200,95228-02-2,RETAIL ACC BUNDLE-BOX #2,1.0000,,F,EA
95229,0100,95229-01,8' RETAIL DISP ACCESS.  BOX,1.0000,,F,EA
95229,0200,95229-02,8' RETAIL DISP ACCESS.  BUNDLE,1.0000,,F,EA
95229-02,0100,95229-02-1,RETAIL ACCESSORIES BUNDLE-BOX,1.0000,,F,EA
95230,0200,95230-00,BOXED STARTER UNIT W/HDW,1.0000,,F,EA
95230,0300,95230-302,RIGHT END PANEL,1.0000,,F,EA
